ts,datetime,current,temperature,device_id,parsed_datetime,recon_error,anomaly_score,anomaly_current,current_anomaly_reason,current_severity,anomaly_temperature,temperature_anomaly_reason,temperature_severity,combined_severity,anomaly_threshold,anomaly_percentile,anomaly_isolation_forest,anomaly_zscore,anomaly_ensemble,anomaly_ensemble_smoothed
1760421987.0,2025-10-14T11:36:27+05:30,0.0823,68.33,d6,2025-10-14 11:36:27+05:30,38.003944003382664,-0.014895076984062252,0,,normal,1,High temp: 68.33°C,high,high,0,0,0,0,1,1
1760421988.0,2025-10-14T11:36:28+05:30,0.1503,68.33,d6,2025-10-14 11:36:28+05:30,35.693062148628904,-0.014897085377533405,0,,normal,1,High temp: 68.33°C,high,high,0,0,0,0,1,1
1760421989.0,2025-10-14T11:36:29+05:30,0.1063,53.33,d6,2025-10-14 11:36:29+05:30,23.513214905168613,-0.014907670914666363,0,,normal,1,Rapid temp change: 15.00°C/sample,medium,medium,0,0,0,0,1,1
1760421990.0,2025-10-14T11:36:30+05:30,0.1233,53.33,d6,2025-10-14 11:36:30+05:30,12.707890340569543,-0.014917061850539853,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760421991.0,2025-10-14T11:36:31+05:30,0.1243,53.33,d6,2025-10-14 11:36:31+05:30,12.757381699028898,-0.01491701883747062,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760421992.0,2025-10-14T11:36:32+05:30,0.0893,68.33,d6,2025-10-14 11:36:32+05:30,46.481463012995874,-0.014887709150092103,0,,normal,1,High temp: 68.33°C; Rapid temp change: 15.00°C/sample,high,high,0,0,0,0,1,1
1760421993.0,2025-10-14T11:36:33+05:30,0.1523,68.33,d6,2025-10-14 11:36:33+05:30,34.85879098194217,-0.01489781044478896,0,,normal,1,High temp: 68.33°C,high,high,0,0,0,0,1,1
1760421994.0,2025-10-14T11:36:34+05:30,0.1273,53.33,d6,2025-10-14 11:36:34+05:30,22.761848823390743,-0.014908323928895535,0,,normal,1,Rapid temp change: 15.00°C/sample,medium,medium,0,0,0,0,1,1
1760421995.0,2025-10-14T11:36:35+05:30,0.1533,53.33,d6,2025-10-14 11:36:35+05:30,12.17143329494785,-0.014917528086762947,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760421996.0,2025-10-14T11:36:36+05:30,0.1053,68.89,d6,2025-10-14 11:36:36+05:30,49.36587157304826,-0.01488520230305956,0,,normal,1,Critical high temp: 68.89°C (threshold: 68.40°C); Rapid temp change: 15.56°C/sample,critical,critical,0,0,0,0,1,1
1760421997.0,2025-10-14T11:36:37+05:30,0.1203,53.33,d6,2025-10-14 11:36:37+05:30,23.15427190549531,-0.014907982872967292,0,,normal,1,Rapid temp change: 15.56°C/sample,medium,medium,0,0,0,0,1,1
1760421998.0,2025-10-14T11:36:38+05:30,0.0913,67.78,d6,2025-10-14 11:36:38+05:30,43.61632841310616,-0.014890199246075392,0,,normal,1,High temp: 67.78°C; Rapid temp change: 14.45°C/sample,high,high,0,0,0,0,1,1
1760421999.0,2025-10-14T11:36:39+05:30,0.2033,53.33,d6,2025-10-14 11:36:39+05:30,20.05388243344941,-0.014910677429576004,0,,normal,1,Rapid temp change: 14.45°C/sample,medium,medium,0,0,0,0,1,1
1760422000.0,2025-10-14T11:36:40+05:30,0.0943,68.33,d6,2025-10-14 11:36:40+05:30,47.33115028320535,-0.014886970684660605,0,,normal,1,High temp: 68.33°C; Rapid temp change: 15.00°C/sample,high,high,0,0,0,0,1,1
1760422001.0,2025-10-14T11:36:41+05:30,0.1623,53.33,d6,2025-10-14 11:36:41+05:30,21.55460576118029,-0.014909373147002141,0,,normal,1,Rapid temp change: 15.00°C/sample,medium,medium,0,0,0,0,1,1
1760422002.0,2025-10-14T11:36:42+05:30,0.0813,68.33,d6,2025-10-14 11:36:42+05:30,47.32552129746356,-0.014886975576826854,0,,normal,1,High temp: 68.33°C; Rapid temp change: 15.00°C/sample,high,high,0,0,0,0,1,1
1760422003.0,2025-10-14T11:36:43+05:30,0.1453,53.33,d6,2025-10-14 11:36:43+05:30,21.747548970208236,-0.01490920545955394,0,,normal,1,Rapid temp change: 15.00°C/sample,medium,medium,0,0,0,0,1,1
1760422004.0,2025-10-14T11:36:44+05:30,0.1073,53.33,d6,2025-10-14 11:36:44+05:30,13.334548521881258,-0.014916517220273533,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760422005.0,2025-10-14T11:36:45+05:30,0.1733,69.44,d6,2025-10-14 11:36:45+05:30,50.35912236548069,-0.014884339066194971,0,,normal,1,Critical high temp: 69.44°C (threshold: 68.40°C); Rapid temp change: 16.11°C/sample,critical,critical,0,0,0,0,1,1
1760422006.0,2025-10-14T11:36:46+05:30,0.1733,68.89,d6,2025-10-14 11:36:46+05:30,38.044369567709566,-0.014895041850098439,0,,normal,1,Critical high temp: 68.89°C (threshold: 68.40°C),critical,critical,0,0,0,0,1,1
1760422007.0,2025-10-14T11:36:47+05:30,0.1303,68.33,d6,2025-10-14 11:36:47+05:30,36.80588265957256,-0.014896118222313353,0,,normal,1,High temp: 68.33°C,high,high,0,0,0,0,1,1
1760422008.0,2025-10-14T11:36:48+05:30,0.1403,68.89,d6,2025-10-14 11:36:48+05:30,38.42583853221622,-0.014894710314422487,0,,normal,1,Critical high temp: 68.89°C (threshold: 68.40°C),critical,critical,0,0,0,0,1,1
1760422009.0,2025-10-14T11:36:49+05:30,0.1613,53.33,d6,2025-10-14 11:36:49+05:30,23.392479295831382,-0.014907775846300592,0,,normal,1,Rapid temp change: 15.56°C/sample,medium,medium,0,0,0,0,1,1
1760422010.0,2025-10-14T11:36:50+05:30,0.0913,53.33,d6,2025-10-14 11:36:50+05:30,14.160396317074426,-0.014915799473792197,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760422011.0,2025-10-14T11:36:51+05:30,0.1393,53.33,d6,2025-10-14 11:36:51+05:30,12.029870323506593,-0.01491765111951212,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760422012.0,2025-10-14T11:36:52+05:30,0.1083,53.33,d6,2025-10-14 11:36:52+05:30,13.163905056490371,-0.014916665526956143,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760422013.0,2025-10-14T11:36:53+05:30,0.1643,68.89,d6,2025-10-14 11:36:53+05:30,47.45082534718624,-0.014886866674749121,0,,normal,1,Critical high temp: 68.89°C (threshold: 68.40°C); Rapid temp change: 15.56°C/sample,critical,critical,0,0,0,0,1,1
1760422014.0,2025-10-14T11:36:54+05:30,0.1103,53.33,d6,2025-10-14 11:36:54+05:30,23.88822320527846,-0.014907344993970756,0,,normal,1,Rapid temp change: 15.56°C/sample,medium,medium,0,0,0,0,1,1
1760422015.0,2025-10-14T11:36:55+05:30,0.0913,69.44,d6,2025-10-14 11:36:55+05:30,51.98863029258003,-0.014882922856588562,0,,normal,1,Critical high temp: 69.44°C (threshold: 68.40°C); Rapid temp change: 16.11°C/sample,critical,critical,0,0,0,0,1,1
1760422016.0,2025-10-14T11:36:56+05:30,0.1113,69.44,d6,2025-10-14 11:36:56+05:30,40.12052324700263,-0.014893237459499232,0,,normal,1,Critical high temp: 69.44°C (threshold: 68.40°C),critical,critical,0,0,0,0,1,1
1760422017.0,2025-10-14T11:36:57+05:30,0.1583,53.33,d6,2025-10-14 11:36:57+05:30,23.407379047329034,-0.014907762896887548,0,,normal,1,Rapid temp change: 16.11°C/sample,medium,medium,0,0,0,0,1,1
1760422018.0,2025-10-14T11:36:58+05:30,0.1313,53.33,d6,2025-10-14 11:36:58+05:30,12.940753420484018,-0.014916859468627334,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760422019.0,2025-10-14T11:36:59+05:30,0.1633,53.33,d6,2025-10-14 11:36:59+05:30,12.107413877655443,-0.014917583726206154,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760422020.0,2025-10-14T11:37:00+05:30,0.1473,68.89,d6,2025-10-14 11:37:00+05:30,48.62519945175336,-0.014885846023139675,0,,normal,1,Critical high temp: 68.89°C (threshold: 68.40°C); Rapid temp change: 15.56°C/sample,critical,critical,0,0,0,0,1,0
1760422021.0,2025-10-14T11:37:01+05:30,0.0683,53.33,d6,2025-10-14 11:37:01+05:30,24.81293164979268,-0.014906541327440221,0,,normal,1,Rapid temp change: 15.56°C/sample,medium,medium,0,0,0,0,1,0
1760422022.0,2025-10-14T11:37:02+05:30,0.1323,53.33,d6,2025-10-14 11:37:02+05:30,11.6918649608206,-0.014917944880857917,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760422023.0,2025-10-14T11:37:03+05:30,0.1293,53.33,d6,2025-10-14 11:37:03+05:30,12.710968849627218,-0.01491705917499957,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760422024.0,2025-10-14T11:37:04+05:30,0.1423,53.33,d6,2025-10-14 11:37:04+05:30,12.330845836694879,-0.014917389540905483,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760422025.0,2025-10-14T11:37:05+05:30,0.1763,53.33,d6,2025-10-14 11:37:05+05:30,11.875026042079833,-0.014917785695082578,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760422026.0,2025-10-14T11:37:06+05:30,0.1863,67.78,d6,2025-10-14 11:37:06+05:30,42.558745301373236,-0.014891118394327147,0,,normal,1,High temp: 67.78°C; Rapid temp change: 14.45°C/sample,high,high,0,0,0,0,1,0
1760422027.0,2025-10-14T11:37:07+05:30,0.1273,53.33,d6,2025-10-14 11:37:07+05:30,22.570506672543473,-0.014908490224859877,0,,normal,1,Rapid temp change: 14.45°C/sample,medium,medium,0,0,0,0,1,0
1760422028.0,2025-10-14T11:37:08+05:30,0.0943,53.33,d6,2025-10-14 11:37:08+05:30,13.586271678722062,-0.014916298447018769,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760422029.0,2025-10-14T11:37:09+05:30,0.1293,53.33,d6,2025-10-14 11:37:09+05:30,12.336725583546677,-0.014917384430802098,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760422030.0,2025-10-14T11:37:10+05:30,0.1423,53.33,d6,2025-10-14 11:37:10+05:30,12.472542756199484,-0.0149172663917417,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760422031.0,2025-10-14T11:37:11+05:30,0.0913,69.44,d6,2025-10-14 11:37:11+05:30,52.10009847217824,-0.014882825979301788,0,,normal,1,Critical high temp: 69.44°C (threshold: 68.40°C); Rapid temp change: 16.11°C/sample,critical,critical,0,0,0,0,1,1
1760422032.0,2025-10-14T11:37:12+05:30,0.1043,70.0,d6,2025-10-14 11:37:12+05:30,42.34443751335819,-0.014891304649786889,0,,normal,1,Critical high temp: 70.00°C (threshold: 68.40°C),critical,critical,0,0,0,0,1,1
1760422033.0,2025-10-14T11:37:13+05:30,0.1193,53.33,d6,2025-10-14 11:37:13+05:30,24.676755099375608,-0.014906659678836778,0,,normal,1,Rapid temp change: 16.67°C/sample,medium,medium,0,0,0,0,1,1
1760422034.0,2025-10-14T11:37:14+05:30,0.0913,69.44,d6,2025-10-14 11:37:14+05:30,52.14169404306573,-0.01488278982848221,0,,normal,1,Critical high temp: 69.44°C (threshold: 68.40°C); Rapid temp change: 16.11°C/sample,critical,critical,0,0,0,0,1,1
1760422035.0,2025-10-14T11:37:15+05:30,0.1733,53.33,d6,2025-10-14 11:37:15+05:30,22.79352748880863,-0.014908296396884468,0,,normal,1,Rapid temp change: 16.11°C/sample,medium,medium,0,0,0,0,1,1
1760422036.0,2025-10-14T11:37:16+05:30,0.1213,53.33,d6,2025-10-14 11:37:16+05:30,13.308043961237697,-0.01491654025545659,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760422037.0,2025-10-14T11:37:17+05:30,0.1043,53.33,d6,2025-10-14 11:37:17+05:30,13.018895022965076,-0.014916791555556,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760422038.0,2025-10-14T11:37:18+05:30,0.0903,68.89,d6,2025-10-14 11:37:18+05:30,49.00342611963617,-0.014885517305352206,0,,normal,1,Critical high temp: 68.89°C (threshold: 68.40°C); Rapid temp change: 15.56°C/sample,critical,critical,0,0,0,0,1,1
1760422039.0,2025-10-14T11:37:19+05:30,0.1393,53.33,d6,2025-10-14 11:37:19+05:30,22.414637824990095,-0.014908625690883437,0,,normal,1,Rapid temp change: 15.56°C/sample,medium,medium,0,0,0,0,1,1
1760422040.0,2025-10-14T11:37:20+05:30,0.1513,69.44,d6,2025-10-14 11:37:20+05:30,51.00482885668442,-0.014883777880992644,0,,normal,1,Critical high temp: 69.44°C (threshold: 68.40°C); Rapid temp change: 16.11°C/sample,critical,critical,0,0,0,0,1,1
1760422041.0,2025-10-14T11:37:21+05:30,0.0753,53.33,d6,2025-10-14 11:37:21+05:30,25.31752374951865,-0.014906102785125046,0,,normal,1,Rapid temp change: 16.11°C/sample,medium,medium,0,0,0,0,1,1
1760422042.0,2025-10-14T11:37:22+05:30,0.1973,53.33,d6,2025-10-14 11:37:22+05:30,10.896383520195416,-0.014918636235860983,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760422043.0,2025-10-14T11:37:23+05:30,0.1533,53.33,d6,2025-10-14 11:37:23+05:30,13.097602123703481,-0.014916723151008646,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760422044.0,2025-10-14T11:37:24+05:30,0.1093,68.89,d6,2025-10-14 11:37:24+05:30,49.425343730505595,-0.014885150615651785,0,,normal,1,Critical high temp: 68.89°C (threshold: 68.40°C); Rapid temp change: 15.56°C/sample,critical,critical,0,0,0,0,1,1
1760422045.0,2025-10-14T11:37:25+05:30,0.1583,68.89,d6,2025-10-14 11:37:25+05:30,37.38608264384512,-0.014895613968987732,0,,normal,1,Critical high temp: 68.89°C (threshold: 68.40°C),critical,critical,0,0,0,0,1,1
1760422046.0,2025-10-14T11:37:26+05:30,0.1943,69.44,d6,2025-10-14 11:37:26+05:30,39.791298928055554,-0.014893523589216922,0,,normal,1,Critical high temp: 69.44°C (threshold: 68.40°C),critical,critical,0,0,0,0,1,1
1760422047.0,2025-10-14T11:37:27+05:30,0.1163,69.44,d6,2025-10-14 11:37:27+05:30,41.71420290466739,-0.014891852388335609,0,,normal,1,Critical high temp: 69.44°C (threshold: 68.40°C),critical,critical,0,0,0,0,1,1
1760422048.0,2025-10-14T11:37:28+05:30,0.1483,53.33,d6,2025-10-14 11:37:28+05:30,24.127650184129177,-0.014907136907356483,0,,normal,1,Rapid temp change: 16.11°C/sample,medium,medium,0,0,0,0,1,1
1760422049.0,2025-10-14T11:37:29+05:30,0.1553,53.33,d6,2025-10-14 11:37:29+05:30,12.918138498660822,-0.014916879123315107,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760422050.0,2025-10-14T11:37:30+05:30,0.1513,53.33,d6,2025-10-14 11:37:30+05:30,12.900158798429002,-0.014916894749519662,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760422051.0,2025-10-14T11:37:31+05:30,0.0493,53.33,d6,2025-10-14 11:37:31+05:30,14.712177650011956,-0.014915319919190867,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760422052.0,2025-10-14T11:37:32+05:30,0.1703,68.89,d6,2025-10-14 11:37:32+05:30,46.885050172757175,-0.014887358391434735,0,,normal,1,Critical high temp: 68.89°C (threshold: 68.40°C); Rapid temp change: 15.56°C/sample,critical,critical,0,0,0,0,1,1
1760422053.0,2025-10-14T11:37:33+05:30,0.1383,53.33,d6,2025-10-14 11:37:33+05:30,23.623848019244495,-0.01490757476313722,0,,normal,1,Rapid temp change: 15.56°C/sample,medium,medium,0,0,0,0,1,1
1760422054.0,2025-10-14T11:37:34+05:30,0.1063,68.89,d6,2025-10-14 11:37:34+05:30,49.207544180309135,-0.01488533990581118,0,,normal,1,Critical high temp: 68.89°C (threshold: 68.40°C); Rapid temp change: 15.56°C/sample,critical,critical,0,0,0,0,1,1
1760422055.0,2025-10-14T11:37:35+05:30,0.1293,53.33,d6,2025-10-14 11:37:35+05:30,23.06418080995317,-0.014908061171374337,0,,normal,1,Rapid temp change: 15.56°C/sample,medium,medium,0,0,0,0,1,1
1760422056.0,2025-10-14T11:37:36+05:30,0.0763,53.33,d6,2025-10-14 11:37:36+05:30,13.933842772146756,-0.01491599637207134,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760422057.0,2025-10-14T11:37:37+05:30,0.1363,53.33,d6,2025-10-14 11:37:37+05:30,11.62485335183498,-0.01491800312082276,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760422058.0,2025-10-14T11:37:38+05:30,0.1223,53.33,d6,2025-10-14 11:37:38+05:30,12.745077901855693,-0.014917029530732963,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760422059.0,2025-10-14T11:37:39+05:30,0.1063,68.33,d6,2025-10-14 11:37:39+05:30,45.8819517286485,-0.014888230186919182,0,,normal,1,High temp: 68.33°C; Rapid temp change: 15.00°C/sample,high,high,0,0,0,0,1,0
1760422060.0,2025-10-14T11:37:40+05:30,0.0763,53.33,d6,2025-10-14 11:37:40+05:30,23.1393528559354,-0.014907995839152333,0,,normal,1,Rapid temp change: 15.00°C/sample,medium,medium,0,0,0,0,1,0
1760422061.0,2025-10-14T11:37:41+05:30,0.1083,53.33,d6,2025-10-14 11:37:41+05:30,12.116473211024907,-0.0149175758527158,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760422062.0,2025-10-14T11:37:42+05:30,0.1223,53.33,d6,2025-10-14 11:37:42+05:30,12.22321150549544,-0.014917483086184577,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760422063.0,2025-10-14T11:37:43+05:30,0.1203,68.89,d6,2025-10-14 11:37:43+05:30,48.350937826455166,-0.014886084384636393,0,,normal,1,Critical high temp: 68.89°C (threshold: 68.40°C); Rapid temp change: 15.56°C/sample,critical,critical,0,0,0,0,1,1
1760422064.0,2025-10-14T11:37:44+05:30,0.1083,68.33,d6,2025-10-14 11:37:44+05:30,36.02977540321216,-0.014896792739162142,0,,normal,1,High temp: 68.33°C,high,high,0,0,0,0,1,1
1760422065.0,2025-10-14T11:37:45+05:30,0.1113,53.33,d6,2025-10-14 11:37:45+05:30,22.420766694868625,-0.014908620364266578,0,,normal,1,Rapid temp change: 15.00°C/sample,medium,medium,0,0,0,0,1,1
1760422066.0,2025-10-14T11:37:46+05:30,0.1483,53.33,d6,2025-10-14 11:37:46+05:30,11.924958019010058,-0.014917742299070674,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760422067.0,2025-10-14T11:37:47+05:30,0.0963,53.33,d6,2025-10-14 11:37:47+05:30,13.414014678915633,-0.014916448156028368,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760422068.0,2025-10-14T11:37:48+05:30,0.1393,53.33,d6,2025-10-14 11:37:48+05:30,11.795703233382818,-0.014917854634743325,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760422069.0,2025-10-14T11:37:49+05:30,0.1493,53.33,d6,2025-10-14 11:37:49+05:30,12.26768629408618,-0.014917444433029352,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760422070.0,2025-10-14T11:37:50+05:30,0.1443,53.33,d6,2025-10-14 11:37:50+05:30,12.51848824249474,-0.01491722646039925,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760422071.0,2025-10-14T11:37:51+05:30,0.1533,53.33,d6,2025-10-14 11:37:51+05:30,12.29616419834116,-0.014917419682808193,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760422072.0,2025-10-14T11:37:52+05:30,0.0803,68.89,d6,2025-10-14 11:37:52+05:30,49.72479975697733,-0.014884890357635034,0,,normal,1,Critical high temp: 68.89°C (threshold: 68.40°C); Rapid temp change: 15.56°C/sample,critical,critical,0,0,0,0,1,0
1760422073.0,2025-10-14T11:37:53+05:30,0.1403,53.33,d6,2025-10-14 11:37:53+05:30,22.27551371925655,-0.014908746604008033,0,,normal,1,Rapid temp change: 15.56°C/sample,medium,medium,0,0,0,0,1,0
1760422074.0,2025-10-14T11:37:54+05:30,0.1543,53.33,d6,2025-10-14 11:37:54+05:30,12.286735377450174,-0.01491742787742112,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760422075.0,2025-10-14T11:37:55+05:30,0.1633,53.33,d6,2025-10-14 11:37:55+05:30,12.324232844082252,-0.01491739528827468,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760422076.0,2025-10-14T11:37:56+05:30,0.1603,53.33,d6,2025-10-14 11:37:56+05:30,12.50712027695781,-0.014917236340327867,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760422077.0,2025-10-14T11:37:57+05:30,0.1583,53.33,d6,2025-10-14 11:37:57+05:30,12.521559955513315,-0.014917223790765424,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760422078.0,2025-10-14T11:37:58+05:30,0.1273,53.33,d6,2025-10-14 11:37:58+05:30,13.099138313390753,-0.014916721815902168,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760422079.0,2025-10-14T11:37:59+05:30,0.1383,53.33,d6,2025-10-14 11:37:59+05:30,12.519407171637004,-0.014917225661755528,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760422080.0,2025-10-14T11:38:00+05:30,0.1243,53.33,d6,2025-10-14 11:38:00+05:30,12.871229744895805,-0.01491691989183584,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760422081.0,2025-10-14T11:38:01+05:30,0.1723,53.33,d6,2025-10-14 11:38:01+05:30,11.74225487766786,-0.014917901086849237,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760422082.0,2025-10-14T11:38:02+05:30,0.1873,53.33,d6,2025-10-14 11:38:02+05:30,12.081743210988451,-0.014917606036649777,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760422083.0,2025-10-14T11:38:03+05:30,0.1393,53.33,d6,2025-10-14 11:38:03+05:30,13.14455074678294,-0.014916682347837391,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760422084.0,2025-10-14T11:38:04+05:30,0.1453,53.33,d6,2025-10-14 11:38:04+05:30,12.582244600957079,-0.01491717104958116,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760422085.0,2025-10-14T11:38:05+05:30,0.1543,53.33,d6,2025-10-14 11:38:05+05:30,12.49371965043426,-0.01491724798684747,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760422086.0,2025-10-14T11:38:06+05:30,0.2033,68.89,d6,2025-10-14 11:38:06+05:30,47.53723738270851,-0.014886791573822774,0,,normal,1,Critical high temp: 68.89°C (threshold: 68.40°C); Rapid temp change: 15.56°C/sample,critical,critical,0,0,0,0,1,1
1760422087.0,2025-10-14T11:38:07+05:30,0.1123,53.33,d6,2025-10-14 11:38:07+05:30,24.484844703826262,-0.014906826468664078,0,,normal,1,Rapid temp change: 15.56°C/sample,medium,medium,0,0,0,0,1,1
1760422088.0,2025-10-14T11:38:08+05:30,0.0923,67.78,d6,2025-10-14 11:38:08+05:30,43.88029920349802,-0.014889969828370242,0,,normal,1,High temp: 67.78°C; Rapid temp change: 14.45°C/sample,high,high,0,0,0,0,1,1
1760422089.0,2025-10-14T11:38:09+05:30,0.1303,53.33,d6,2025-10-14 11:38:09+05:30,21.50216030614303,-0.014909418727484445,0,,normal,1,Rapid temp change: 14.45°C/sample,medium,medium,0,0,0,0,1,1
1760422090.0,2025-10-14T11:38:10+05:30,0.1553,53.33,d6,2025-10-14 11:38:10+05:30,12.381577432597954,-0.01491734544994264,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760422091.0,2025-10-14T11:38:11+05:30,0.1443,69.44,d6,2025-10-14 11:38:11+05:30,51.378209044305144,-0.014883453375293863,0,,normal,1,Critical high temp: 69.44°C (threshold: 68.40°C); Rapid temp change: 16.11°C/sample,critical,critical,0,0,0,0,1,1
1760422092.0,2025-10-14T11:38:12+05:30,0.1253,69.44,d6,2025-10-14 11:38:12+05:30,40.57205092572915,-0.014892845035611297,0,,normal,1,Critical high temp: 69.44°C (threshold: 68.40°C),critical,critical,0,0,0,0,1,1
1760422093.0,2025-10-14T11:38:13+05:30,0.1383,70.0,d6,2025-10-14 11:38:13+05:30,42.42608769094013,-0.014891233687403747,0,,normal,1,Critical high temp: 70.00°C (threshold: 68.40°C),critical,critical,0,0,0,0,1,1
1760422094.0,2025-10-14T11:38:14+05:30,0.2073,70.0,d6,2025-10-14 11:38:14+05:30,41.69608154686545,-0.014891868137655126,0,,normal,1,Critical high temp: 70.00°C (threshold: 68.40°C),critical,critical,0,0,0,0,1,1
1760422095.0,2025-10-14T11:38:15+05:30,0.1143,53.33,d6,2025-10-14 11:38:15+05:30,26.612205880400882,-0.014904977573494894,0,,normal,1,Rapid temp change: 16.67°C/sample,medium,medium,0,0,0,0,1,1
1760422096.0,2025-10-14T11:38:16+05:30,0.1373,53.33,d6,2025-10-14 11:38:16+05:30,12.802622358897958,-0.014916979518694664,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760422097.0,2025-10-14T11:38:17+05:30,0.1043,53.33,d6,2025-10-14 11:38:17+05:30,13.58496719545029,-0.014916299580748598,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760422099.0,2025-10-14T11:38:19+05:30,0.1453,53.33,d6,2025-10-14 11:38:19+05:30,12.132187170492955,-0.01491756219567248,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760422100.0,2025-10-14T11:38:20+05:30,0.1483,68.89,d6,2025-10-14 11:38:20+05:30,48.184700446730574,-0.014886228861978412,0,,normal,1,Critical high temp: 68.89°C (threshold: 68.40°C); Rapid temp change: 15.56°C/sample,critical,critical,0,0,0,0,1,1
1760422101.0,2025-10-14T11:38:21+05:30,0.1593,53.33,d6,2025-10-14 11:38:21+05:30,22.865318293472004,-0.014908234003308145,0,,normal,1,Rapid temp change: 15.56°C/sample,medium,medium,0,0,0,0,1,1
1760422102.0,2025-10-14T11:38:22+05:30,0.1823,69.44,d6,2025-10-14 11:38:22+05:30,50.88449391512181,-0.014883882464405461,0,,normal,1,Critical high temp: 69.44°C (threshold: 68.40°C); Rapid temp change: 16.11°C/sample,critical,critical,0,0,0,0,1,1
